6907,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
6911,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,18112,M35-39
6913,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,19416,F30-34
6919,2015-10-18,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,-1,M45-49
6928,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,15459,M55-59
6937,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,12088,M45-49
6940,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
6957,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,10882,M18-24
6962,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,26478,M60-64
6964,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,15751,M45-49
6969,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13403,M40-44
6986,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,11946,M40-44
6988,2015-10-18,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,-1,M55-59
6990,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,22030,M30-34
6996,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,12390,F25-29
7000,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,23252,M30-34
7001,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13127,M35-39
7002,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17870,M45-49
7006,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,20072,F40-44
7018,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,19084,M55-59
7019,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,24624,F35-39
7026,2015-05-17,SCOTIABANKBLUENOSEMARATHON,MARATHON,14545,F40-49
7028,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13245,M35-39
7030,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,14910,M45-49
7038,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,19499,M50-54
7044,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,14615,M25-29
7053,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M55-59
7074,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,15298,M30-34
7078,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,20084,M45-49
7092,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17446,M50-54
7124,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17713,M45-49
7128,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17589,M25-29
7129,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,18629,M40-44
7137,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,16810,M50-54
7139,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13923,M35-39
7149,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,12108,M30-34
7161,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,12755,M45-49
7164,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M55-59
7165,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,24364,F35-39
7169,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
7170,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,22999,M45-49
7182,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,1KM-P'TITMARATHON,530,M08
7182,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,15584,M35-39
7183,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
7198,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,11517,M40-44
7204,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,18136,F35-39
7209,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M55-59
7212,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17089,M50-54
7213,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,11839,F45-49
7218,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,18122,M30-34
7231,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,24184,F50-54
7265,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,15428,M55-59
7267,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,19568,M55-59
7280,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,18941,F40-44
7282,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17635,F35-39
7288,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
7299,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,19513,M30-34
7300,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,14319,F30-34
7304,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,19456,F40-44
7309,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,9685,M45-49
7313,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
7323,2015-10-18,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,-1,M40-44
7328,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
7337,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,15981,M35-39
7365,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17635,M40-44
7373,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,15871,M55-59
7390,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,16080,M40-44
7395,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,22620,M50-54
7396,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,15433,F35-39
7397,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13773,M25-29
7403,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,15171,F50-54
7406,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,16302,M35-39
7423,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,15942,F50-54
7424,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,16617,M15-17
7425,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,21696,M35-39
7432,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,16434,M50-54
7437,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,14295,M30-34
7445,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,16437,F18-24
7451,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,18390,M45-49
7455,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,-1,F40-44
7462,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13913,F35-39
7465,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,15009,F40-44
7466,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13939,M40-44
7467,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,24348,F35-39
7468,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13597,M35-39
7478,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,21736,M70-79
7481,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,19921,M25-29
7486,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M25-29
7495,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17756,M35-39
7523,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,21100,M65-69
7525,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,16370,M35-39
7530,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,12554,M45-49
7530,2015-02-15,WINTERMANMARATHONANDMARATHONRELAYS,MARATHON,12894,M45-49
7538,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,14703,M18-24
7552,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F30-34
7555,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,12654,F30-34
7556,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,15737,F40-44
7560,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13550,M35-39
7572,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,14275,M40-44
7581,2015-10-18,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,-1,F25-29
7590,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,12208,M30-34
7593,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
7597,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,-1,M55-59
7609,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,18645,M30-34
7619,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13879,F35-39
7628,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17540,M35-39
7630,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17950,M50-54
7644,2015-08-30,MARATHONSSQLÉVIS-QUÉBEC,MARATHON,-1,M40-49
7644,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
7646,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17476,F40-44
7654,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,20312,F30-34
7656,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,12706,M40-44
7658,2015-10-18,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,-1,M45-49
7658,2015-06-14,TOURDULACBROMEMERRELL,CHALLENGEMARATHON,13416,M40-49
7669,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,19792,M40-44
7672,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,15248,M35-39
7673,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13569,M40-44
7694,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,14069,M65-69
7703,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F35-39
7706,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
7711,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,11196,M35-39
7729,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,11397,F35-39
7735,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,19351,F35-39
7738,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,20380,M50-54
7750,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F35-39
7760,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,16255,M35-39
7768,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17957,M40-44
7769,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,14282,M35-39
7786,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,19240,M40-44
7800,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
7805,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13758,M45-49
7809,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,19622,M18-24
7825,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,18387,F40-44
7826,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,15383,F45-49
7832,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,16045,M35-39
7838,2015-10-18,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,-1,F40-44
7841,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,14948,M18-24
7843,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,16183,F45-49
7846,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,10805,M25-29
7848,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13843,M18-24
7854,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
7858,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,19035,M35-39
7867,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,14521,F18-24
7879,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13844,M35-39
7889,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,1KM-P'TITMARATHON,582,M13+
7893,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13757,M40-44
7895,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,11490,M35-39
7901,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M55-59
7906,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,11111,M30-34
7909,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,19972,M35-39
7910,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17124,F25-29
7913,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,14068,M50-54
7915,2015-08-30,MARATHONSSQLÉVIS-QUÉBEC,MARATHON,-1,M30-39
7917,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,12195,M40-44
7932,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
7933,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,19757,F40-44
7938,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17275,F25-29
7947,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,15272,F35-39
7948,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,10572,M40-44
7954,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,11562,M45-49
7961,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,21261,M45-49
7976,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,12559,M50-54
7980,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13742,M35-39
7985,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
7992,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,25337,F40-44
7995,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,22520,F45-49
7996,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,-1,M15-17
8004,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,12083,M45-49
8007,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,16751,M40-44
8014,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,24694,M70-79
8021,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,18803,M40-44
8043,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,19128,M35-39
8044,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
8054,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,22008,M40-44
8078,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,-1,M55-59
8083,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,-1,F45-49
8089,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,16898,M45-49
8094,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,19808,F25-29
8098,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,15433,M35-39
8119,2015-10-04,MARATHONDERIMOUSKI,MARATHON,15149,M50-59
8119,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M55-59
8120,2015-10-18,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,-1,M55-59
8125,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
8131,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,22161,M35-39
8132,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,18819,M70-79
8134,2015-10-18,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,-1,M25-29
8145,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17698,F30-34
8146,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,21750,M35-39
8149,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,15779,M40-44
8154,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13917,M45-49
8157,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,10469,M45-49
8158,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13741,M40-44
8160,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F40-44
8164,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,16980,M35-39
8167,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,11813,M18-24
8171,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M25-29
8175,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,16329,M50-54
8177,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,19687,F50-54
8179,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F45-49
8182,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F35-39
8190,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,12822,M18-24
8191,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,15229,M50-54
8197,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,25937,M18-24
8201,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,16236,M40-44
8204,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M25-29
8205,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,11843,M35-39
8217,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,12906,M30-34
8218,2015-08-30,MARATHONSSQLÉVIS-QUÉBEC,MARATHON,-1,M50-59
8221,2015-08-30,MARATHONSSQLÉVIS-QUÉBEC,MARATHON,-1,M30-39
8221,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
8244,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,18098,M50-54
8245,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
8253,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13562,M35-39
8255,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,23220,M40-44
8256,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,8803,M30-34
8256,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
8257,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,12126,M35-39
8262,2015-05-03,BMOVANCOUVERMARATHON,MARATHON,15794,M55-59
8268,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,-1,M30-34
8274,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,12808,M30-34
8275,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F45-49
8277,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,14773,M50-54
8303,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,19687,F18-24
8309,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,16801,F50-54
8309,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F50-54
8313,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F35-39
8322,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,-1,M25-29
8329,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,11779,M35-39
8330,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
8336,2015-10-18,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,-1,M45-49
8336,2015-05-03,GOODLIFEFITNESSTORONTOMARATHON,MARATHON,14146,M45-49
8357,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,-1,M40-44
8366,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17945,M60-64
8370,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,10757,M35-39
8384,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,14745,M55-59
8397,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,22251,M35-39
8400,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17555,M40-44
8403,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17462,M45-49
8404,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13555,M55-59
8411,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17334,M35-39
8414,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,18579,M40-44
8429,2015-05-03,GOODLIFEFITNESSTORONTOMARATHON,MARATHON,11838,M35-39
8436,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13754,M40-44
8450,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,16462,M50-54
8454,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17516,M45-49
8472,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,19412,M25-29
8480,2015-05-03,GOODLIFEFITNESSTORONTOMARATHON,MARATHON,13730,M45-49
8481,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,18547,M15-17
8483,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,19695,F45-49
8484,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,14703,F35-39
8487,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F25-29
8491,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,15487,M40-44
8506,2015-08-30,MARATHONSSQLÉVIS-QUÉBEC,MARATHON,-1,M50-59
8507,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13600,M35-39
8513,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,20025,M40-44
8518,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,14746,F50-54
8519,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,15462,M30-34
8523,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
8527,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,15144,M40-44
8535,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17487,F40-44
8539,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17717,M30-34
8544,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17130,M35-39
8562,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13622,M35-39
8568,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,14199,M30-34
8580,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
8581,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,18539,M40-44
8585,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
8587,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,17792,F35-39
8592,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,20134,M45-49
8600,2015-10-11,OTTAWAFALLCOLOURSMARATHON,FULLMARATHON,16210,M20-24
8601,2015-05-24,TAMARACKOTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
8608,2015-10-04,THECOUNTYMARATHON,FULLMARATHON,14411,F60-69
8613,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,12391,M60-64
8626,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,16822,M55-59
8627,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,13252,M55-59
8641,2015-09-20,MARATHONOASISROCK'N'ROLLDEMONTREAL,MARATHON,19320,M25-29
