5607,2013-05-05,MISSISSAUGAMARATHONRACES,MARATHON,19897,F20-29
5615,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12662,M18-24
5619,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15260,M55-59
5620,2013-08-25,EDMONTONMARATHON,MARATHON,14688,M40-49
5624,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15422,M50-54
5632,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,13917,M40-49
5632,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
5644,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14349,M50-54
5658,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,13873,F24-
5663,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13267,M35-39
5663,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
5666,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16645,M35-39
5671,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13449,M25-29
5673,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19076,F30-34
5674,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18706,F35-39
5693,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13313,M35-39
5697,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18207,M65-69
5699,2013-10-13,OTTAWAFALLCOLOURSMARATHONEVENTS,FULLMARATHON,13966,M35-39
5705,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,13180,F50-59
5712,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,-1,F30-34
5716,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14424,M35-39
5727,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M25-29
5729,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14288,M45-49
5729,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
5732,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14665,M25-29
5734,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,14337,M30-34
5737,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15379,M40-44
5743,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15119,M25-29
5744,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14364,M50-54
5750,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15357,M35-39
5756,2013-06-16,TOURDULACBROME,CHALLENGEMARATHON,13407,F40-49
5760,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13533,M18-24
5771,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16108,M35-39
5775,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17798,F55-59
5780,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
5782,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16820,F35-39
5783,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M60-64
5784,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14982,M35-39
5785,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13826,M30-34
5796,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18885,F25-29
5806,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15490,M40-44
5809,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13232,M40-44
5811,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14758,M25-29
5827,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13590,M25-29
5833,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16586,M45-49
5835,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12910,M45-49
5836,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13264,M40-44
5836,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
5850,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
5851,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12281,M35-39
5855,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18349,M40-44
5861,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
5868,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,14107,U0-0
5868,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,13937,M30-34
5872,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14145,F25-29
5876,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15669,M50-54
5876,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
5881,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14353,M30-34
5884,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13687,M25-29
5885,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15989,F25-29
5899,2013-05-05,MISSISSAUGAMARATHONRACES,MARATHON,14333,M40-49
5906,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12715,M40-44
5906,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
5909,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,15475,M40-49
5909,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
5919,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17657,M35-39
5923,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12970,M40-44
5924,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11921,M18-24
5924,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,12275,M18-29
5927,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12470,M45-49
5931,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
5937,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13412,M40-44
5940,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18138,F30-34
5942,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
5946,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12134,M18-24
5949,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14058,M18-24
5949,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M80+
5952,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13662,M40-44
5967,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16799,M45-49
5974,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13323,F25-29
5976,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16022,M25-29
5988,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17654,M18-24
5998,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16033,M35-39
5998,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
6004,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,10985,F40-44
6004,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,11236,F40-49
6004,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F40-44
6007,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12163,M45-49
6008,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
6010,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
6011,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15102,M18-24
6016,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16425,M35-39
6017,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
6019,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15406,M40-44
6040,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,13401,M50-54
6041,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18405,M55-59
6049,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14098,M60-64
6049,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,14420,M60-69
6049,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M60-64
6050,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12362,M45-49
6058,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15356,M60-64
6060,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12533,M45-49
6060,2013-06-16,TOURDULACBROME,CHALLENGEMARATHON,12480,M40-49
6060,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
6064,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15965,F30-34
6067,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F40-44
6068,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15653,M50-54
6080,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
6084,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14098,F25-29
6085,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12468,M35-39
6087,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
6093,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12094,M35-39
6098,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14348,M18-24
6101,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13678,M55-59
6101,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M55-59
6103,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14954,F40-44
6108,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13985,M35-39
6113,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15102,M25-29
6118,2013-06-16,TOURDULACBROME,CHALLENGEMARATHON,15522,M50-59
6119,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14161,M25-29
6123,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14939,M18-24
6125,2013-05-05,BMOVANCOUVERMARATHON,MARATHON,13033,M55-59
6134,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14526,M40-44
6136,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M25-29
6138,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
6148,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M55-59
6154,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
6167,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15022,F25-29
6170,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
6175,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16926,F18-24
6188,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16534,F50-54
6193,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,10741,M40-44
6195,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14309,M25-29
6204,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15380,F30-34
6207,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16899,M40-44
6223,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15444,M45-49
6233,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14162,M35-39
6233,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,13930,M30-39
6240,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16663,F30-34
6249,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16180,F25-29
6252,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19385,M50-54
6255,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,-1,M50-54
6260,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17338,F45-49
6264,2013-09-22,MARATHONOASISDEMONTREAL,1KMP'TITMARATHON,353,M13+
6278,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17376,M40-44
6284,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13953,M45-49
6287,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14197,M60-64
6292,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17120,F35-39
6298,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14415,M55-59
6308,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,-1,M50-54
6308,2013-10-13,OTTAWAFALLCOLOURSMARATHONEVENTS,FULLMARATHON,15409,M50-54
6308,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
6331,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12561,M40-44
6335,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
6342,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14098,M18-24
6348,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12977,M30-34
6352,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F35-39
6359,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,14874,F18-29
6377,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14879,M45-49
6377,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
6379,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
6392,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16017,F18-24
6393,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19914,M35-39
6396,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13907,M35-39
6401,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14096,M40-44
6401,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
6403,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16560,F40-44
6403,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F35-39
6405,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14358,M25-29
6406,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14558,M18-24
6419,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
6423,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13695,M45-49
6427,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M55-59
6433,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13863,M35-39
6440,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16516,M30-34
6441,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14209,M55-59
6442,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17611,F45-49
6445,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15464,M45-49
6455,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15666,F50-54
6462,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
6466,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,10579,M35-39
6466,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
6473,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13567,M18-24
6484,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12450,M30-34
6487,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15943,M50-54
6493,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,13858,M40-44
6495,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11326,M45-49
6495,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
6500,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,15178,M40-49
6508,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14984,F30-34
6511,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13720,M18-24
6514,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16920,F55-59
6519,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17877,M50-54
6523,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13652,M40-44
6529,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13616,M55-59
6532,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
6537,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,-1,M30-34
6538,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15726,M60-64
6538,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M60-64
6544,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16077,F40-44
6565,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12477,M35-39
6569,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11926,M25-29
6580,2013-06-16,TOURDULACBROME,CHALLENGEMARATHON,16229,F30-39
6580,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F30-34
6583,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19182,M40-44
6586,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15147,M40-44
6591,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14701,F30-34
6595,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
6597,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14525,M18-24
6598,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13767,F30-34
6601,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15948,F25-29
6602,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15647,F18-24
6610,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18280,M55-59
6623,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17266,F30-34
6625,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16708,F25-29
6627,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,21463,F18-24
6634,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17796,F45-49
6638,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19420,M30-34
6640,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,10677,M35-39
6640,2013-06-16,TOURDULACBROME,CHALLENGEMARATHON,15855,M30-39
6641,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
6652,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13383,M45-49
6655,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F40-44
6662,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15561,F40-44
6665,2013-08-31,THECANADIANMARATHONHALFMARATHON8KMAND3KMRUNS,FULLMARATHON,12723,M25-29
6668,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17069,M40-44
6668,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
6669,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17311,F50-54
6669,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F50-54
6678,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14783,M25-29
6687,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12363,M50-54
6687,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
6690,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13876,M40-44
6692,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F35-39
6698,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15253,F40-44
6711,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12915,F18-24
6711,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,13425,F24-
6713,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
6715,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18683,M50-54
6717,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,21452,M25-29
6723,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F30-34
6725,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14002,M35-39
6732,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19651,F40-44
6741,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11837,M40-44
6741,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
6747,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17790,F45-49
6762,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
6767,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15182,M35-39
6767,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
6768,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,14160,M35-39
6776,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,10813,F35-39
6790,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13041,M50-54
6790,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
6791,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13631,M18-24
6792,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16472,M45-49
6794,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,12152,M30-39
6794,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
6794,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,11287,M35-39
6800,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12518,M35-39
6804,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15263,M35-39
6816,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
6827,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12888,M40-44
6846,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,21016,M18-24
6850,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13685,M45-49
6861,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11975,M30-34
6863,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17569,M30-34
6863,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
6871,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15376,M55-59
6873,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16880,M18-24
6878,2013-05-05,BMOVANCOUVERMARATHON,MARATHON,16307,F40-44
6880,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14559,U0-0
6880,2013-05-05,MISSISSAUGAMARATHONRACES,MARATHON,14082,F20-29
6881,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,20502,M55-59
6886,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18586,F18-24
6887,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,13958,M30-39
6888,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,-1,M25-29
6900,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12062,M40-44
6904,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M55-59
6906,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12731,M25-29
6917,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,13174,F40-44
6919,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,13491,M40-44
6919,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,13002,M40-44
6924,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11510,F35-39
6925,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13981,M40-44
6927,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12860,M25-29
6932,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18548,M25-29
6939,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15101,M55-59
6940,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
6944,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14062,F25-29
6946,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14273,M55-59
6948,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13819,M45-49
6953,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15384,M40-44
6959,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16244,M50-54
6973,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
6974,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13198,M18-24
6975,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13725,M40-44
6977,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,-1,F35-39
6993,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11566,F35-39
6995,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12806,M40-44
6998,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12513,M45-49
7010,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,16370,F50-54
7013,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F45-49
7014,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14764,M35-39
7026,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15112,F45-49
7026,2013-05-19,SCOTIABANKBLUENOSEMARATHON,SCOTIABANKFULLMARATHON,14914,F40-49
7028,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13547,M35-39
7028,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
7031,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,18200,M60-69
7041,2013-12-08,HONOLULUMARATHON,MARATHON,14166,M35-39
7053,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14513,M55-59
7066,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13249,M25-29
7069,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
7072,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14527,M18-24
7079,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16920,F50-54
7083,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15978,M25-29
7084,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,-1,M40-44
7093,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16012,F50-54
7094,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13556,M25-29
7099,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F30-34
7101,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19634,M55-59
7102,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M55-59
7117,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14596,M50-54
7118,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17310,F50-54
7123,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12000,M40-44
